3.6000,-0.5470,-0.0019,-0.0004,0.2100,962.0000,292.0000,349.0000,0.0000,183.0000,53.0000,64.0000,0.0000,959.0000,290.0000,356.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b3x
3.6100,-1.4815,-1.9184,0.0000,0.1260,2385.0000,578.0000,641.0000,28.0000,313.0000,71.0000,82.0000,4.0000,616.0000,149.0000,163.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3sk2
3.6500,-1.0577,-1.3433,-0.0000,0.0840,1145.0000,289.0000,347.0000,18.0000,104.0000,27.0000,31.0000,2.0000,128.0000,33.0000,42.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.0000,73.0000,84.0000,3.0000,4agl
3.6600,-1.5536,-0.8702,0.0000,0.0840,1794.0000,510.0000,479.0000,15.0000,0.0000,0.0000,0.0000,0.0000,862.0000,249.0000,238.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3pcn
3.6800,-2.3796,-3.0812,-0.0000,0.3780,3284.0000,840.0000,822.0000,32.0000,857.0000,261.0000,251.0000,7.0000,591.0000,156.0000,153.0000,5.0000,368.0000,99.0000,93.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ioc
3.7000,-0.5844,-1.0442,0.0000,0.0840,962.0000,290.0000,286.0000,0.0000,135.0000,43.0000,39.0000,0.0000,690.0000,199.0000,207.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bcj
3.7000,-1.2735,-1.2846,0.0000,0.2100,2042.0000,556.0000,717.0000,23.0000,0.0000,0.0000,0.0000,0.0000,812.0000,205.0000,260.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1wht
3.7100,-0.7557,-1.5427,-0.0000,0.2520,1369.0000,361.0000,354.0000,8.0000,570.0000,156.0000,153.0000,2.0000,1209.0000,300.0000,277.0000,11.0000,0.0000,0.0000,0.0000,0.0000,196.0000,45.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vfk
3.7200,-1.7298,-3.1447,0.0000,0.6300,2762.0000,746.0000,749.0000,29.0000,364.0000,108.0000,106.0000,4.0000,2866.0000,754.0000,757.0000,31.0000,0.0000,0.0000,0.0000,0.0000,344.0000,90.0000,92.0000,4.0000,152.0000,40.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2am4
3.7400,-0.9458,-1.2440,-0.0058,0.0000,1328.0000,362.0000,405.0000,34.0000,408.0000,109.0000,117.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f5k
3.7600,-0.2797,-1.3624,0.0000,0.1260,1524.0000,484.0000,384.0000,31.0000,387.0000,113.0000,99.0000,9.0000,722.0000,221.0000,194.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3d6q
3.7800,-1.9762,-1.0863,0.0000,0.3360,2236.0000,527.0000,541.0000,37.0000,0.0000,0.0000,0.0000,0.0000,348.0000,88.0000,97.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nq3
3.8000,-1.5083,-1.4129,0.0000,0.2100,1114.0000,375.0000,349.0000,12.0000,0.0000,0.0000,0.0000,0.0000,866.0000,276.0000,244.0000,11.0000,128.0000,47.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,51.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2hb1
3.8200,-3.6072,-3.9023,0.0000,1.3020,4320.0000,1148.0000,1112.0000,55.0000,0.0000,0.0000,0.0000,0.0000,1227.0000,322.0000,355.0000,34.0000,0.0000,0.0000,0.0000,0.0000,201.0000,56.0000,59.0000,7.0000,541.0000,141.0000,161.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hn4
3.8500,-0.8442,-1.5021,0.0000,0.0420,1483.0000,397.0000,508.0000,16.0000,366.0000,101.0000,120.0000,4.0000,802.0000,218.0000,271.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wzs
