2.5100,-1.1961,-0.8007,0.0000,0.1260,1619.0000,526.0000,622.0000,16.0000,151.0000,47.0000,61.0000,2.0000,502.0000,158.0000,191.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0000,80.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3g30
2.5200,-1.0603,-1.3859,0.0000,0.2520,1012.0000,284.0000,261.0000,16.0000,277.0000,83.0000,82.0000,5.0000,1046.0000,269.0000,258.0000,22.0000,0.0000,0.0000,0.0000,0.0000,143.0000,36.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4g0q
2.5900,-1.2665,-1.7584,0.0000,0.0840,1943.0000,622.0000,661.0000,0.0000,172.0000,54.0000,56.0000,0.0000,774.0000,229.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3gvb
2.6600,-2.1774,-2.7410,-0.0061,0.5040,1985.0000,538.0000,595.0000,7.0000,905.0000,239.0000,270.0000,3.0000,2037.0000,569.0000,636.0000,9.0000,0.0000,0.0000,0.0000,0.0000,496.0000,140.0000,153.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3a1e
2.7000,-0.4818,-0.6364,-0.0100,0.0840,1402.0000,379.0000,398.0000,0.0000,185.0000,52.0000,52.0000,0.0000,162.0000,38.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bra
2.7500,-1.2567,-1.0016,0.0000,0.0420,506.0000,130.0000,140.0000,10.0000,0.0000,0.0000,0.0000,0.0000,731.0000,190.0000,218.0000,16.0000,246.0000,62.0000,75.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1rql
2.8100,-0.1237,-1.6089,-0.0001,0.2520,1285.0000,359.0000,322.0000,42.0000,474.0000,125.0000,124.0000,15.0000,959.0000,297.0000,267.0000,26.0000,0.0000,0.0000,0.0000,0.0000,81.0000,29.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3djx
2.8400,-1.8246,-2.0054,0.0000,0.0420,2733.0000,763.0000,787.0000,29.0000,0.0000,0.0000,0.0000,0.0000,617.0000,179.0000,185.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3zt2
2.8900,-0.9945,-1.1587,0.0000,0.2520,628.0000,169.0000,183.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1373.0000,382.0000,399.0000,6.0000,0.0000,0.0000,0.0000,0.0000,179.0000,50.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1iih
2.9200,-1.2683,-1.0563,0.0000,0.2100,1181.0000,365.0000,378.0000,28.0000,0.0000,0.0000,0.0000,0.0000,1378.0000,425.0000,433.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2fw6
2.9400,-0.7006,-0.9997,0.0000,0.0840,800.0000,296.0000,275.0000,3.0000,86.0000,32.0000,33.0000,0.0000,635.0000,226.0000,208.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vmc
2.9600,-1.2565,-1.5883,-0.0000,0.0840,1635.0000,495.0000,473.0000,11.0000,195.0000,57.0000,54.0000,2.0000,167.0000,50.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3imc
3.0000,-1.9604,-0.5991,0.0000,0.2100,1360.0000,423.0000,424.0000,11.0000,0.0000,0.0000,0.0000,0.0000,1590.0000,487.0000,489.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ecq
3.0000,-0.5724,-0.9987,0.0000,0.0000,1943.0000,469.0000,444.0000,15.0000,0.0000,0.0000,0.0000,0.0000,625.0000,168.0000,148.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ime
3.0300,-1.0672,-1.2576,0.0000,0.1260,825.0000,176.0000,227.0000,0.0000,0.0000,0.0000,0.0000,0.0000,738.0000,159.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ws5
3.0500,-1.4165,-1.4124,0.0000,0.3360,2111.0000,454.0000,554.0000,16.0000,184.0000,37.0000,43.0000,2.0000,1564.0000,356.0000,437.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f74
3.0800,-1.3929,-0.9585,-0.0075,0.0420,1271.0000,291.0000,328.0000,13.0000,255.0000,59.0000,55.0000,3.0000,497.0000,119.0000,127.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1y1z
3.1000,-1.3385,-1.2474,0.0000,0.2100,675.0000,122.0000,151.0000,1.0000,0.0000,0.0000,0.0000,0.0000,226.0000,41.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1124.0000,201.0000,256.0000,3.0000,193.0000,35.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f78
3.1600,-1.6404,-1.7272,-0.0007,0.0840,2068.0000,518.0000,610.0000,30.0000,435.0000,104.0000,119.0000,6.0000,208.0000,49.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ymd
3.1900,-0.3790,-1.5516,0.0000,0.4200,1230.0000,356.0000,298.0000,28.0000,312.0000,86.0000,77.0000,8.0000,1239.0000,411.0000,337.0000,27.0000,0.0000,0.0000,0.0000,0.0000,142.0000,55.0000,42.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dxh
3.2200,-0.5115,-0.2221,0.0000,0.0420,167.0000,59.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.0000,153.0000,181.0000,0.0000,179.0000,60.0000,68.0000,0.0000,144.0000,52.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ew9
3.2200,-1.0952,-1.5393,0.0000,0.0000,1193.0000,353.0000,451.0000,2.0000,721.0000,214.0000,263.0000,1.0000,307.0000,89.0000,113.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,55.0000,71.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2uy3
3.2500,-3.0175,-3.1662,-0.0000,0.4200,1977.0000,544.0000,521.0000,22.0000,958.0000,253.0000,250.0000,14.0000,1682.0000,518.0000,475.0000,8.0000,0.0000,0.0000,0.0000,0.0000,306.0000,100.0000,89.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ta1
3.2800,-1.0301,-1.6655,-0.0000,0.2520,2239.0000,604.0000,680.0000,6.0000,532.0000,141.0000,154.0000,2.0000,1212.0000,309.0000,351.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,38.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3d52
3.3000,-0.6223,-0.7150,0.0000,0.0840,755.0000,172.0000,176.0000,3.0000,0.0000,0.0000,0.0000,0.0000,363.0000,79.0000,86.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1d7j
3.3000,-0.6428,-0.6107,0.0000,0.0420,1279.0000,242.0000,338.0000,39.0000,279.0000,60.0000,77.0000,8.0000,106.0000,22.0000,27.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0000,22.0000,32.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hcm
3.3300,-1.4057,-1.3519,-0.0094,0.0840,1844.0000,447.0000,532.0000,25.0000,585.0000,149.0000,176.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.0000,101.0000,117.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2pnc
3.3600,-2.3070,-2.2581,0.0000,0.3780,2786.0000,741.0000,765.0000,17.0000,218.0000,61.0000,61.0000,1.0000,428.0000,117.0000,118.0000,2.0000,227.0000,63.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vc7
3.3800,-1.7351,-0.9130,0.0000,0.2520,1997.0000,686.0000,620.0000,2.0000,393.0000,136.0000,127.0000,0.0000,1598.0000,503.0000,469.0000,5.0000,0.0000,0.0000,0.0000,0.0000,394.0000,132.0000,113.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2fzg
3.4000,-1.1823,-0.8663,0.0000,0.0000,1399.0000,344.0000,376.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1l83
3.4000,-1.1139,-1.3549,0.0000,0.3360,952.0000,336.0000,291.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1326.0000,472.0000,402.0000,11.0000,0.0000,0.0000,0.0000,0.0000,135.0000,51.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vvp
3.4200,-0.9658,-1.6681,0.0000,0.1680,1962.0000,628.0000,610.0000,11.0000,196.0000,61.0000,62.0000,1.0000,1387.0000,447.0000,437.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2sim
3.4500,-1.6034,-2.0250,-0.0244,0.6300,2119.0000,589.0000,739.0000,50.0000,925.0000,270.0000,340.0000,29.0000,773.0000,215.0000,285.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nik
3.4800,-1.1152,-1.2121,0.0000,0.2940,1180.0000,282.0000,368.0000,0.0000,111.0000,27.0000,36.0000,0.0000,876.0000,208.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2p3i
3.4900,-1.1077,-1.2106,-0.0048,0.0420,1215.0000,334.0000,413.0000,33.0000,178.0000,52.0000,61.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1utn
3.5200,-1.3046,-1.7752,0.0000,0.1680,2025.0000,619.0000,700.0000,17.0000,194.0000,60.0000,66.0000,2.0000,1445.0000,442.0000,487.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vw1
3.5500,-1.0395,-2.1486,-0.0061,0.4200,2221.0000,663.0000,775.0000,57.0000,573.0000,172.0000,202.0000,15.0000,401.0000,136.0000,156.0000,11.0000,66.0000,21.0000,24.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v2r
3.5700,-1.0269,-0.9430,-0.0112,0.1680,1121.0000,320.0000,348.0000,0.0000,220.0000,60.0000,74.0000,0.0000,906.0000,241.0000,273.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ff3
3.6000,-0.8099,-1.0274,0.0000,0.1260,524.0000,115.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,39.0000,41.0000,0.0000,365.0000,80.0000,85.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1d7i
3.6000,-1.1376,-1.4475,0.0000,0.5460,1509.0000,522.0000,422.0000,0.0000,87.0000,34.0000,22.0000,0.0000,1180.0000,407.0000,342.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3afk
3.6100,-2.5328,-3.8901,-0.0011,0.5460,4832.0000,1263.0000,1198.0000,12.0000,184.0000,46.0000,46.0000,0.0000,3583.0000,908.0000,879.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3jzj
3.6400,-1.2494,-0.6303,0.0000,0.0420,210.0000,70.0000,63.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1062.0000,340.0000,311.0000,19.0000,0.0000,0.0000,0.0000,0.0000,206.0000,69.0000,61.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2rk8
3.6600,-0.9384,-1.3418,0.0000,0.4200,1124.0000,422.0000,352.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1085.0000,402.0000,342.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3oy8
3.6800,-1.2262,-1.3242,-0.0067,0.0000,973.0000,262.0000,282.0000,10.0000,985.0000,261.0000,287.0000,10.0000,200.0000,53.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,47.0000,52.0000,2.0000,1c3x
3.6900,0.0794,-1.3690,0.0000,0.1260,1480.0000,463.0000,376.0000,31.0000,391.0000,117.0000,100.0000,9.0000,726.0000,222.0000,194.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3d7b
3.7000,-0.6120,-0.7470,0.0000,0.2100,359.0000,121.0000,152.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1001.0000,349.0000,425.0000,5.0000,0.0000,0.0000,0.0000,0.0000,152.0000,53.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pdz
3.7000,-1.1138,-1.2062,0.0000,0.0420,1456.0000,440.0000,423.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1018.0000,310.0000,295.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3n7a
3.7200,-0.6675,-0.7751,0.0000,0.2100,1113.0000,358.0000,361.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1293.0000,415.0000,416.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1grp
3.7300,-1.3132,-1.1559,0.0000,0.2520,566.0000,170.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1385.0000,413.0000,387.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,71.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3fjg
3.7600,-1.1969,-1.4212,-0.0057,0.0420,1601.0000,425.0000,525.0000,33.0000,412.0000,111.0000,128.0000,9.0000,624.0000,161.0000,193.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2x09
3.7700,-1.7004,-2.1649,-0.0004,0.0420,2145.0000,583.0000,553.0000,0.0000,448.0000,122.0000,123.0000,0.0000,477.0000,119.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,57.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ao2
3.8000,-1.7111,-2.0026,-0.0005,0.2520,1716.0000,505.0000,447.0000,10.0000,598.0000,157.0000,135.0000,3.0000,1237.0000,388.0000,361.0000,10.0000,0.0000,0.0000,0.0000,0.0000,169.0000,52.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nje
3.8100,-0.9697,-0.6578,0.0000,0.0000,1519.0000,452.0000,457.0000,50.0000,330.0000,97.0000,103.0000,10.0000,498.0000,148.0000,160.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ai8
3.8400,-1.1356,-1.4580,0.0005,0.4200,1594.0000,400.0000,433.0000,4.0000,945.0000,234.0000,253.0000,3.0000,1054.0000,234.0000,251.0000,2.0000,0.0000,0.0000,0.0000,0.0000,123.0000,23.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lzz
